chi2,T,beta,T_blackbody,chi2_blackbody,chi2_dust,n_bands,ra,dec,glon,glat,excluded
1.3502856483662087,39.5,0.24999999999999978,39.5,2.2869301474415558,4.01671782695195,3,321.7662401,-31.2714218,14.8461754,-45.5983206,False
1.5210646938102972,39.5,0.7499999999999998,39.5,16.50329774159136,3.5864061203002606,3,239.2952923,5.4136209,15.3283843,40.816168,True
0.0026008621782912782,15.0,1.0499999999999996,39.5,1.4285858996764833,0.1741387643214862,3,313.709984,-29.6182277,15.3443554,-38.4703038,True
0.0005636586687807198,27.0,1.0999999999999996,39.5,63.82587208475772,0.2487816566615729,3,356.9551564,-30.5241628,15.4665714,-75.6725334,False
0.633696045657433,39.5,0.7499999999999998,39.5,15.581094664682034,1.9233527558830963,3,321.8943597,-30.5764638,15.8517888,-45.6041909,True
0.7914875679893493,39.5,0.5499999999999998,39.5,9.265557605821392,2.3637552100096917,3,340.5904127,-30.0859331,19.2411189,-61.6096407,False
3.4310564170841453,39.5,1.2999999999999996,39.5,81.10336503881898,4.049371088153915,3,232.4854957,12.9908536,20.0473257,50.3941897,False
3.40620387660908,39.5,1.4499999999999995,39.5,152.65593013143635,3.801326007666307,3,234.5999523,12.1866869,20.3958439,48.1911257,False
0.7773292078759255,39.5,1.0499999999999996,39.5,147.177025311417,2.201391609547474,3,8.5879766,-27.8070555,21.7967918,-86.1499317,False
0.0002596727944547774,37.0,0.6999999999999997,39.5,18.490703260492044,0.4741062052119805,3,226.8724534,19.5881008,26.6813584,57.9837825,False
0.326708261372606,39.5,0.34999999999999987,39.5,2.833758337395225,1.7729055226708617,3,347.536723,-27.2754042,26.7002913,-67.5163083,False
5.517293910044317e-05,20.0,1.7499999999999996,39.5,94.82579267552906,0.01634456313635653,3,248.0931099,19.8237312,37.1658807,39.202396,False
0.0003330289675739449,22.0,0.5499999999999998,39.5,0.6024770590142794,0.3971418803320338,3,254.4932425,18.5934063,38.3049284,33.103902,True
0.003346278869897939,39.5,0.7499999999999998,39.5,9.702027933568017,0.426076288195986,3,327.0913512,-15.5911268,38.4908533,-46.0986538,True
0.054372823677321075,39.5,1.1499999999999997,39.5,70.55835078443818,0.3290889673649794,3,332.5506724,-16.6642103,40.0963763,-51.3460712,False
5.218844363929627,39.5,1.0999999999999996,39.5,55.483603064033986,7.777466488290281,3,320.2609755,-8.1690591,43.5693084,-36.8615401,False
0.4012043012988624,39.5,0.8999999999999997,39.5,42.75984117937371,3.0739284254283294,4,319.6736365,-7.8539372,43.5763946,-36.200076,True
0.010200335039607824,13.5,1.6499999999999995,39.5,32.397135028640854,0.015340222138002589,3,2.4717758,-24.9614049,43.6816459,-80.4222549,False
0.3906781322951627,36.0,0.7999999999999998,39.5,30.8110669084072,2.284633318587736,4,319.8622989,-7.635046,43.9249141,-36.2619349,True
3.1918689458670837,39.5,0.5999999999999996,39.5,21.72089085645689,12.100293248573506,4,320.028404,-7.3555718,44.3269496,-36.2745118,True
0.12015448519227873,14.0,0.9499999999999997,39.5,4.600810561296198,1.225906340662731,4,320.0200924,-7.1863381,44.5065444,-36.1866428,True
0.6267594693298679,39.5,0.6999999999999997,39.5,10.763648845650746,1.616215366166921,3,209.2109927,29.1469686,44.7245213,75.4525408,False
1.016372917790227,39.5,0.5999999999999996,39.5,31.002863901728695,7.6349522166320245,4,320.2918816,-6.7002006,45.1954172,-36.1899383,True
0.4316827125926411,39.5,0.7999999999999998,39.5,10.236540732464398,1.2528696842727491,3,250.7513942,26.7615319,46.6296318,38.8803206,False
0.0516180150568919,39.5,0.04999999999999982,39.5,0.08398696074564421,1.47699403913317,3,254.4965341,26.9887617,47.9835905,35.7099345,True
0.4275810902845764,39.5,0.4999999999999998,39.5,3.760527819764133,1.827098822164591,3,253.9252214,27.475197,48.4011371,36.3268745,True
0.0004730614723307255,16.5,1.4499999999999995,39.5,18.997248407009725,0.01880654958577007,3,259.2288406,26.978529,49.3686504,31.6534412,False
0.17445422749347733,39.5,0.34999999999999987,39.5,2.683263282068207,1.7604935988327288,3,259.026429,27.4501467,49.8404474,31.9601447,False
4.190289106589572e-05,27.0,0.5499999999999998,39.5,1.7727565816300999,0.4229927729320414,3,258.9313859,27.9259208,50.3519036,32.1736613,False
0.004745958994061135,7.25,2.0499999999999994,19.5,1.466297443442593,0.04837620034488575,3,323.7979914,-1.051735,53.432365,-36.2589049,False
0.01880546801369353,13.5,1.4499999999999995,39.5,16.669396594588196,0.1018616727713031,3,3.513594,-23.166804,55.9796342,-80.6624731,False
0.00014942825113896545,24.0,1.1999999999999997,39.5,46.57945573135884,0.11460468042611338,3,250.7631428,36.8269701,59.5287438,40.680589,False
2.013777364034173,39.5,0.9499999999999997,39.5,41.09364649896859,3.516412348635323,3,214.0221555,35.3471087,62.6431179,70.1816004,False
0.04647012462229702,39.5,0.24999999999999978,39.5,1.7519911789944769,1.9615020224509427,3,343.0931981,-5.5754713,64.8252396,-54.4105652,True
0.6343523512612096,39.5,0.8999999999999997,39.5,100.89299300861917,3.0172534321359885,3,213.9046502,36.2329079,65.1832782,69.9705052,False
6.0428632835817235e-05,37.0,-0.10000000000000009,31.0,0.0029723644868615514,1.0190090429311078,3,267.9709426,40.2593362,66.3020667,27.9814307,True
0.825259062891976,38.5,1.2499999999999996,39.5,220.24190700488282,1.7828759477979768,3,349.7576666,-8.494199,69.0683346,-61.2816811,False
0.001113119256996926,13.5,2.3999999999999995,39.5,145.3068183019376,0.4061466180084574,3,354.7348412,-12.9474243,69.2599163,-67.8942248,False
0.011226562420535817,39.5,1.1999999999999997,39.5,96.42727719972314,0.177891905762894,3,228.7664825,42.0424894,69.3842662,57.2153957,False
0.0005461196606677154,28.5,1.5999999999999996,39.5,151.59612016911927,0.0005461196606677154,3,207.313643,35.2548323,69.8516008,75.2294531,False
0.002311425854953519,10.5,2.1499999999999995,39.5,13.10791278425578,0.19341589456301161,3,272.9501445,43.7818945,71.1058893,25.218959,False
0.05732315759100905,39.5,0.44999999999999973,39.5,2.4991721034785352,0.7798192627948981,3,273.5934464,44.0085234,71.4755891,24.8264914,True
0.1373217491230725,39.5,1.2999999999999996,39.5,202.6705756614958,0.4511525189480985,3,209.679846,37.416591,73.113674,72.4928599,False
0.002263934083522441,12.5,1.2999999999999996,39.5,1.3012618017424604,0.062223373778951596,3,240.6822314,47.2286939,74.4432681,47.775078,False
0.608027448408867,39.5,1.4999999999999996,39.5,168.22966855287817,0.7062378744029374,3,209.9519272,38.1791873,74.8610884,71.9075989,False
0.00032287678209854553,18.5,1.2999999999999996,39.5,17.22988404132024,0.0659168263724801,3,333.785159,14.7093823,75.9242806,-33.5385296,False
1.7106091837222208,39.5,0.4999999999999998,39.5,6.524796520167476,4.104966637468689,3,336.8919935,12.8007002,77.1375744,-36.9689474,True
0.0018924891200928966,39.0,0.7499999999999998,39.5,8.146968670071056,0.30253682266161036,3,278.5421227,48.6060202,77.2992507,22.7289502,False
5.442876519283416,39.5,1.0499999999999996,39.5,31.102757079601265,6.714335203121836,4,277.2196692,49.1438541,77.6149563,23.7095462,False
0.0050877793352146535,17.0,1.0999999999999996,39.5,6.10879480309215,0.11568878239195474,3,275.8664602,50.2628955,78.5742518,24.8290603,False
1.715042306758904,39.5,0.3999999999999998,39.5,4.66397213178695,4.550196872147275,3,250.3525888,51.371943,78.7811333,40.9040145,True
0.2702808971103805,39.0,0.8499999999999996,39.5,132.15854638148411,3.0159667059573785,3,354.7052765,-6.5378934,79.6882557,-63.1388985,False
0.03448944138050487,39.5,1.4499999999999995,39.5,127.30262188874843,0.0893635411006355,3,208.3294186,40.3721644,82.8742101,71.5932036,False
0.000430619402556435,18.5,1.8999999999999995,39.5,160.98516191030367,0.07702147776955358,3,207.4316706,39.9717854,83.3869109,72.3714865,False
0.004229520234995705,14.0,2.1499999999999995,39.5,127.16939111560798,0.26113471978868463,3,209.2655625,41.8275042,84.7451773,70.0967839,False
0.394983160448127,39.0,0.8499999999999996,39.5,17.34379705785925,1.1777136673411086,3,207.5899951,41.3597899,86.3435306,71.3258019,False
0.0006720379990160808,39.0,1.3999999999999995,39.5,243.07319115453166,0.06449186600370048,3,339.4388318,23.7838789,87.4547701,-29.7257702,False
0.00032832386777728394,13.0,2.6499999999999995,39.5,352.69513687968214,2.0181907869354996,3,259.6650443,60.6029718,89.646335,34.7034315,False
0.0917443194395064,39.5,0.9499999999999997,39.5,30.38879228032074,0.5882083780299301,3,233.3444286,56.5327633,89.9249065,48.9091019,False
1.1718785156811482,22.5,0.7499999999999998,39.5,6.153762432685025,1.4669395981167157,4,250.5073628,60.149358,90.0518449,39.2374881,True
0.0029563727816849113,9.75,3.099999999999999,39.5,135.78796626353179,1.837915302568455,3,280.8028466,60.6537015,90.3971805,24.4011066,False
0.003062486227537601,11.0,1.8999999999999995,39.5,10.181223170806025,0.072384316460069,3,252.510735,60.7522812,90.5152977,38.1381038,False
0.008333625093281378,15.0,1.8999999999999995,39.5,53.4054111090477,0.10698897865876941,3,228.8435457,55.5242835,90.5682035,51.5867388,False
0.004221237855890135,13.0,1.5499999999999994,39.5,5.992197298675661,0.010887097166665027,3,251.9101115,61.3435282,91.3316284,38.2887946,False
0.2539344394856231,39.0,0.44999999999999973,39.5,4.918589375272956,1.791681924656515,3,248.0177624,61.2318692,91.8312377,40.1213396,True
0.19681274463693937,39.5,1.4499999999999995,39.5,128.4922883803557,0.3105921230621127,3,226.6305286,55.7725223,92.0423443,52.4803241,False
0.004917835654995843,9.25,1.6999999999999993,30.0,2.2754201881058598,0.0447900024012594,3,242.325427,60.7477314,92.4792184,42.8807915,False
0.009396489709112898,13.0,1.9999999999999996,39.5,87.03168465350839,0.13649463718327706,3,206.5917434,43.869079,93.0172077,69.930541,False
0.08063671199838815,39.5,0.3999999999999998,39.5,2.932746059421845,0.9992696364220124,3,252.8114274,63.0535796,93.3106005,37.4755617,True
1.2930893926792688,39.5,0.7999999999999998,39.5,24.919405043957504,2.74858810601375,3,210.7023536,49.1813693,95.7369034,64.0078283,False
2.798827379659565e-05,30.5,1.2499999999999996,39.5,60.081407961907054,0.07879487520018917,3,227.9243517,59.8129678,96.5199959,49.5023982,False
0.16255987473228428,37.5,0.9499999999999997,39.5,87.1100378630074,1.2858226959207428,3,206.6176847,46.1112814,96.6836606,68.1116696,False
0.2944371794741934,39.5,0.9999999999999996,39.5,31.717224978458773,0.8643206613408864,3,211.5907399,50.7360067,96.8804636,62.433601,False
0.0006044319791923679,25.5,0.9499999999999997,39.5,40.73123183887062,0.6022912640450313,3,245.2534331,65.3953521,97.4893947,39.8441969,False
0.016226486879011626,37.5,1.0999999999999996,39.5,44.35602173893279,0.23584144894213616,3,277.6644876,67.9741387,98.165712,26.9314942,False
0.3665945968037311,39.5,0.8999999999999997,39.5,22.855896354465813,1.104736532553332,3,222.8459833,58.9740937,98.1936597,52.0052934,False
0.0008506232122428071,31.5,1.2499999999999996,39.5,68.80320509969948,0.07758698706161797,3,273.229548,68.3641055,98.4727057,28.603864,False
0.0012597517179939372,9.0,2.6499999999999995,39.5,20.432007693192155,0.7112448214838848,3,2.057319,-0.3711859,99.9602659,-61.3008572,False
0.009469209204602976,9.0,2.349999999999999,39.5,13.83973315954942,0.5870279287724156,3,211.2523444,53.6482566,100.8199036,60.2074062,False
0.002997604020039609,7.5,3.149999999999999,39.5,25.075286786429007,2.209984835903971,3,214.9626033,56.7282212,100.9862251,56.4716094,False
0.0011228728319010546,9.75,2.1999999999999993,39.5,17.53581072123774,0.3776912365359921,3,278.7088412,70.5166335,101.0439984,26.8308716,False
0.0008084090786272982,14.5,2.1499999999999995,39.5,188.75331371443136,0.33578171842314153,3,193.6844425,28.9466161,101.3015512,88.0412844,False
0.007438325656978287,9.0,2.4499999999999993,39.5,12.3232624615503,0.5401434292789176,3,3.5040189,-0.640281,102.6538955,-62.0297068,False
0.006323130836216034,9.0,1.2999999999999996,39.5,2.3351350764865337,0.050325725571098795,3,356.7299278,21.0818117,103.3538533,-39.3245894,True
1.5456593507940932,33.0,0.2999999999999998,39.5,7.1198305601926535,10.819334069007565,4,357.7145412,22.7271512,105.1154575,-38.0397393,True
0.7917301712918836,39.5,0.44999999999999973,39.5,5.131601297874589,2.4706297512716704,3,204.0536715,49.9717872,105.3396636,65.5992501,False
0.012321259140832208,39.5,0.44999999999999973,39.5,10.861842030333275,1.7486888701001044,3,359.2141347,23.3453725,107.0148715,-37.8335509,True
0.00912255275914189,16.5,1.7499999999999996,39.5,74.07365435586651,0.04856720083858733,3,262.3465718,75.6993643,107.2300328,31.2577367,False
0.6080038629716825,39.5,1.0999999999999996,39.5,51.750018078451646,1.1737732450858265,3,8.5186375,-9.7253202,108.868209,-72.1213251,False
0.0032028684468997804,17.5,1.2999999999999996,39.5,13.484770810306527,0.04105418172881668,3,224.4548766,71.6840996,110.1004322,42.1527202,False
0.001518029873825778,15.0,0.8999999999999997,39.5,0.45520277495666894,0.2516979673330333,3,198.0646614,44.0325059,110.34557,72.583345,False
0.00290477905856309,21.5,1.0499999999999996,39.5,27.522959892137713,0.3143300685560313,3,10.1500275,-13.868952,111.5930002,-76.501524,False
0.05484352608506378,39.5,0.44999999999999973,39.5,10.0286059776015,1.9149889590682045,3,202.432915,58.4131393,113.4686272,58.0060037,False
0.486174338999954,39.0,0.19999999999999984,39.5,2.732387143533882,4.717536945725165,3,11.801427,-20.8717626,113.9295493,-83.6694057,False
1.6824359964624165,39.5,1.6499999999999995,39.5,102.0548958896485,1.708640551431719,3,207.0409973,68.071913,115.045654,48.1784673,False
0.0013432287710284025,20.0,1.0999999999999996,39.5,10.420020945003472,0.10117214359904081,3,12.0181504,-2.7724416,120.8949251,-65.6308805,False
0.004812032611700122,14.0,2.499999999999999,39.5,158.3937607272613,0.4542109791750655,3,193.6881931,46.5467905,121.218329,70.5704288,False
0.0016276350157142135,19.5,1.4999999999999996,39.5,57.55291187253183,0.016019224616877475,3,193.8672236,58.3377466,121.9112975,58.7825145,False
0.00016063373323943047,27.5,1.7499999999999996,39.5,245.4567861549018,0.02389290592923117,3,192.5346099,72.8746318,123.0654772,44.2532812,False
0.0015911478732565949,12.5,1.2999999999999996,39.5,1.2737497089486232,0.05675944797141112,3,13.0009489,-8.8254258,123.3770606,-71.6966867,False
0.00016141551905721042,26.0,-0.4,17.0,0.045069466782410555,1.2083495847585408,3,192.2474783,48.3321579,124.0566075,68.7907459,False
0.0005270544321638247,10.0,1.7999999999999994,39.5,1.93842942685042,0.03479399504476416,3,185.10109,73.6733371,125.9196646,43.2744204,True
0.005466804080763724,13.5,1.5499999999999994,39.5,18.049156527405717,0.016332283701551438,3,14.0559041,-8.6064693,126.6514633,-71.4436487,True
0.1151082647006469,39.5,0.19999999999999984,39.5,0.7841153472198358,1.7878946923701924,3,14.5083384,-7.0833758,127.6967308,-69.8940847,False
0.05474235691301021,39.5,-1.1102230246251565e-16,39.5,0.05474235691301021,1.3798503388944283,3,182.1542804,69.5544768,128.4034407,47.1162472,False
2.0250398318319283,39.5,0.6499999999999997,39.5,12.553048561851417,4.490462298857747,3,176.3681888,73.7170524,129.1399398,42.606877,False
0.0007632374443662725,13.5,1.6999999999999993,39.5,13.4699826748481,0.02505116670233046,3,15.2120273,-6.2034962,129.457315,-68.9559366,True
0.5511145888368179,39.5,0.3999999999999998,39.5,2.9269893540973397,2.1006265311222077,3,15.0194561,-8.1242609,129.4748173,-70.8861708,True
0.05531021791174285,39.5,1.0999999999999996,39.5,190.68395467591984,0.664679567173603,3,190.3806,41.1447085,130.5808754,75.8359406,False
0.382238116645401,39.5,0.34999999999999987,39.5,5.14081800644422,3.2150299338404027,3,19.5371681,17.20792,132.0007524,-45.1929705,False
0.007840235875667045,39.5,0.7999999999999998,39.5,16.733808460552357,0.46726104887650177,3,16.2661813,-6.2156136,132.3498826,-68.8378212,True
3.2988416745539753,39.5,0.2999999999999998,39.5,4.582355761638955,6.601131958501821,3,19.9373786,17.5603235,132.4595388,-44.7870382,True
0.1114479290108956,39.5,0.44999999999999973,39.5,12.396590502269046,2.9034941671553933,3,23.4233833,30.3625051,133.6387315,-31.629221,False
0.8345374315313504,39.5,0.7999999999999998,39.5,20.576548004921197,2.4178584607055904,3,176.7208123,64.6238033,133.8698883,51.1115547,True
0.10918330532883941,38.5,0.4999999999999998,39.5,4.198411674916326,1.2273072267327294,3,20.9178088,16.9500644,133.9087458,-45.2335757,False
0.00737454958390582,36.5,0.8499999999999996,39.5,30.78415402150077,0.4637966980635395,3,18.2392809,0.978281,134.2327898,-61.4204071,False
0.0016612430549585557,12.5,1.3499999999999996,39.5,1.4553993283188766,0.04072036147396174,3,178.01825,61.4797422,135.0102545,54.2344274,False
3.017055163503395,39.5,0.7499999999999998,39.5,15.349960553975553,5.166441514715902,3,20.9195972,12.6456809,135.0836766,-49.4638633,True
0.4239383617482696,39.5,1.0999999999999996,39.5,27.763959985467807,0.9968320720677293,3,158.5401968,73.4275268,135.1031458,40.293145,False
6.478083416052679,39.5,1.4999999999999996,39.5,83.6923632332505,6.737560447719983,3,155.5191382,74.1842161,135.2429163,39.1660298,False
1.9392557707856964e-05,19.0,1.6499999999999995,39.5,57.12582206143486,0.00480727382176583,3,129.3304931,78.0200954,135.5736932,31.8971924,False
0.9924727119647596,39.5,0.3999999999999998,39.5,5.022928664373068,3.284251616895405,3,140.2743658,76.4051229,136.068907,34.7719856,False
0.6161617572006297,39.0,1.2999999999999996,39.5,96.61473621666579,1.0994460647723439,3,138.4478916,76.4820025,136.2452665,34.3619852,False
0.2308127536504918,39.0,0.5999999999999996,39.5,9.688518878086441,1.327047488386333,3,18.8752722,-0.8732201,136.3321386,-63.1172061,False
0.0011430573243918667,20.5,1.0999999999999996,39.5,10.276510694418546,0.1203460041043754,3,22.921922,17.2352959,136.480318,-44.5750201,True
0.021101427050140426,38.0,0.8999999999999997,39.5,31.96943508118249,0.38596639417014866,3,186.3993741,45.6864709,136.7197264,70.7437434,False
0.015294550447617208,14.0,1.9999999999999996,39.5,162.03689219812995,0.4866127409584847,3,20.449622,5.2508726,136.8307554,-56.7993405,False
